published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-10-09,107.00,108.00,106.00,107.00,-0.93,1007.00,108142.00,-1
2018-10-10,109.00,109.00,103.00,106.00,-0.93,925.00,99450.00,-1
2018-10-11,105.00,108.00,105.00,107.00,0.94,233.00,24968.00,1
2018-10-14,109.00,111.00,109.00,111.00,3.74,75.00,8305.00,1
2018-10-15,111.00,111.00,110.00,110.00,-0.90,125.00,13850.00,-1
2018-10-21,108.00,110.00,108.00,110.00,0.00,70.00,7620.00,0
2018-10-22,109.00,110.00,108.00,108.00,-1.82,55.00,5995.00,-1
2018-10-23,107.00,108.00,107.00,108.00,0.00,575.00,61550.00,0
2018-10-24,108.00,108.00,104.00,106.00,-1.85,219.00,23432.00,-1
2018-10-25,104.00,106.00,104.00,106.00,0.00,339.00,35831.00,0
2018-10-28,106.00,106.00,101.00,105.00,-0.94,120.00,12390.00,-1
2018-10-29,103.00,104.00,101.00,102.00,-2.86,1405.00,144625.00,-1
2018-10-30,102.00,105.00,102.00,103.00,0.98,167.00,17252.00,1
2018-10-31,103.00,105.00,103.00,103.00,0.00,258.00,26885.00,0
2018-11-04,101.00,101.00,99.00,100.00,-2.91,458.00,45800.00,-1
2018-11-05,100.00,101.00,100.00,101.00,1.00,25.00,2515.00,1
2018-11-12,102.00,102.00,100.00,100.00,-0.99,30.00,3030.00,-1
2018-11-13,101.00,102.00,100.00,100.00,0.00,551.00,56028.00,0
2018-11-14,99.00,101.00,99.00,100.00,0.00,135.00,13590.00,0
2018-11-15,100.00,102.00,100.00,100.00,0.00,443.00,44629.00,0
2018-11-18,99.00,99.00,100.00,100.00,0.00,295.00,29450.00,0
2018-11-19,98.00,101.00,98.00,101.00,1.00,50.00,4970.00,1
2018-11-20,101.00,101.00,101.00,101.00,0.00,98.00,9898.00,0
2018-11-21,101.00,101.00,101.00,101.00,0.00,616.00,62216.00,0
2018-11-22,99.00,103.00,98.00,103.00,1.98,1545.00,154673.00,1
2018-11-25,101.00,101.00,99.00,99.00,-3.88,210.00,21190.00,-1
2018-11-26,98.00,99.00,97.00,98.00,-1.01,808.00,79184.00,-1
2018-11-27,97.00,98.00,97.00,97.00,-1.02,329.00,31942.00,-1
2018-11-28,96.00,98.00,96.00,98.00,1.03,60.00,5830.00,1
2018-11-29,97.00,98.00,97.00,98.00,0.00,75.00,7315.00,0
2018-12-02,97.00,98.00,96.00,96.00,-2.04,646.00,62424.00,-1
2018-12-03,97.00,98.00,96.00,96.00,0.00,2270.00,219873.00,0
2018-12-04,96.00,99.00,96.00,99.00,3.13,195.00,19050.00,1
2018-12-05,99.00,100.00,98.00,98.00,-1.01,1774.00,175537.00,-1
2018-12-06,97.00,99.00,97.00,99.00,1.02,1450.00,141833.00,1
2018-12-09,98.00,100.00,98.00,98.00,-1.01,385.00,38330.00,-1
2018-12-10,97.00,98.00,96.00,96.00,-2.04,2295.00,220900.00,-1
