published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-10-10,750.00,769.00,750.00,753.00,-0.92,1883.00,1426280.00,-1
2018-10-11,744.00,766.00,744.00,752.00,-0.13,1007.00,752352.00,-1
2018-10-14,766.00,780.00,752.00,764.00,1.60,370.00,282290.00,1
2018-10-21,764.00,764.00,764.00,764.00,0.00,15.00,11460.00,0
2018-10-22,770.00,770.00,770.00,770.00,0.79,500.00,385000.00,1
2018-10-23,761.00,763.00,760.00,761.00,-1.17,1012.00,770074.00,-1
2018-10-24,755.00,757.00,755.00,757.00,-0.53,330.00,249746.00,-1
2018-10-25,747.00,760.00,746.00,751.00,-0.79,544.00,407876.00,-1
2018-10-28,738.00,745.00,738.00,740.00,-1.46,1493.00,1108445.00,-1
2018-10-29,730.00,744.00,730.00,744.00,0.54,712.00,521305.00,1
2018-10-30,735.00,740.00,735.00,740.00,-0.54,488.00,359532.00,-1
2018-10-31,740.00,740.00,725.00,725.00,-2.03,477.00,348983.00,-1
2018-11-01,724.00,740.00,724.00,740.00,2.07,957.00,695885.00,1
2018-11-04,726.00,726.00,726.00,726.00,-1.89,108.00,78408.00,-1
2018-11-05,730.00,739.00,730.00,735.00,1.24,403.00,295001.00,1
2018-11-06,735.00,740.00,726.00,740.00,0.68,150.00,110850.00,1
2018-11-11,740.00,740.00,720.00,734.00,-0.81,278.00,202860.00,-1
2018-11-12,722.00,734.00,722.00,727.00,-0.95,468.00,339536.00,-1
